# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:28:37.803
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
10012	1762205327816.273	10011.280	stare
10013	1762205327817.325	10012.332	stare
10014	1762205327818.382	10013.389	stare
10015	1762205327819.313	10014.320	stare
10016	1762205327820.360	10015.367	stare
10017	1762205327821.281	10016.288	stare
10018	1762205327822.329	10017.336	stare
10019	1762205327823.384	10018.391	stare
10020	1762205327824.303	10019.310	stare
10021	1762205327825.351	10020.358	stare
10022	1762205327826.286	10021.293	stare
10023	1762205327827.346	10022.353	stare
10024	1762205327828.396	10023.403	stare
10025	1762205327829.313	10024.320	stare
10026	1762205327830.360	10025.367	stare
10027	1762205327831.275	10026.282	stare
10028	1762205327832.302	10027.309	stare
10029	1762205327833.353	10028.360	stare
10030	1762205327834.269	10029.276	stare
10031	1762205327835.320	10030.327	stare
10032	1762205327836.367	10031.374	stare
10033	1762205327837.288	10032.295	stare
10034	1762205327838.338	10033.345	stare
10035	1762205327839.390	10034.397	stare
10036	1762205327840.289	10035.296	stare
10037	1762205327841.329	10036.336	stare
10038	1762205327842.378	10037.385	stare
10039	1762205327843.299	10038.306	stare
10040	1762205327844.353	10039.360	stare
10041	1762205327845.281	10040.288	stare
10042	1762205327846.328	10041.335	stare
10043	1762205327847.380	10042.387	stare
10044	1762205327848.292	10043.299	stare
10045	1762205327849.322	10044.329	stare
10046	1762205327850.370	10045.377	stare
10047	1762205327851.293	10046.300	stare
10048	1762205327852.346	10047.353	stare
10049	1762205327853.266	10048.273	stare
10050	1762205327854.312	10049.319	stare
10051	1762205327855.361	10050.368	stare
10052	1762205327856.278	10051.285	stare
10053	1762205327857.306	10052.313	stare
10054	1762205327858.345	10053.352	stare
10055	1762205327859.268	10054.275	stare
10056	1762205327860.316	10055.323	stare
10057	1762205327861.376	10056.383	stare
10058	1762205327862.296	10057.303	stare
10059	1762205327863.348	10058.355	stare
10060	1762205327864.264	10059.271	stare
10061	1762205327865.299	10060.306	stare
10062	1762205327866.330	10061.337	stare
10063	1762205327867.385	10062.392	stare
10064	1762205327868.313	10063.320	stare
10065	1762205327869.373	10064.380	stare
10066	1762205327870.299	10065.306	stare
10067	1762205327871.357	10066.364	stare
10068	1762205327872.276	10067.283	stare
10069	1762205327873.329	10068.336	stare
10070	1762205327874.363	10069.370	stare
10071	1762205327875.288	10070.295	stare
10072	1762205327876.358	10071.365	stare
10073	1762205327877.289	10072.296	stare
10074	1762205327878.358	10073.365	stare
10075	1762205327879.280	10074.287	stare
10076	1762205327880.341	10075.348	stare
10077	1762205327881.392	10076.399	stare
10078	1762205327882.297	10077.304	stare
10079	1762205327883.338	10078.345	stare
10080	1762205327884.265	10079.272	stare
10081	1762205327885.333	10080.340	stare
10082	1762205327886.263	10081.270	stare
10083	1762205327887.318	10082.325	stare
10084	1762205327888.375	10083.382	stare
10085	1762205327889.301	10084.308	stare
10086	1762205327890.343	10085.350	stare
10087	1762205327891.375	10086.382	stare
10088	1762205327892.310	10087.317	stare
10089	1762205327893.368	10088.375	stare
10090	1762205327894.300	10089.307	stare
10091	1762205327895.362	10090.369	stare
10092	1762205327896.286	10091.293	stare
10093	1762205327897.342	10092.349	stare
10094	1762205327898.264	10093.271	stare
10095	1762205327899.294	10094.301	stare
10096	1762205327900.345	10095.352	stare
10097	1762205327901.278	10096.285	stare
10098	1762205327902.336	10097.343	stare
10099	1762205327903.261	10098.268	stare
10100	1762205327904.324	10099.331	stare
10101	1762205327905.380	10100.387	stare
10102	1762205327906.304	10101.311	stare
10103	1762205327907.334	10102.341	stare
10104	1762205327908.394	10103.401	stare
10105	1762205327909.312	10104.319	stare
10106	1762205327910.386	10105.393	stare
10107	1762205327911.313	10106.320	stare
10108	1762205327912.370	10107.377	stare
10109	1762205327913.298	10108.305	stare
10110	1762205327914.356	10109.363	stare
10111	1762205327915.387	10110.394	stare
10112	1762205327916.286	10111.293	stare
10113	1762205327917.356	10112.363	stare
10114	1762205327918.285	10113.292	stare
10115	1762205327919.342	10114.349	stare
10116	1762205327920.270	10115.277	stare
10117	1762205327921.329	10116.336	stare
10118	1762205327922.261	10117.268	stare
10119	1762205327923.304	10118.311	stare
10120	1762205327924.333	10119.340	stare
10121	1762205327925.387	10120.394	stare
10122	1762205327926.315	10121.322	stare
10123	1762205327927.378	10122.385	stare
10124	1762205327928.304	10123.311	stare
10125	1762205327929.361	10124.368	stare
10126	1762205327930.285	10125.292	stare
10127	1762205327931.347	10126.354	stare
10128	1762205327932.276	10127.283	stare
10129	1762205327933.339	10128.346	stare
10130	1762205327934.264	10129.271	stare
10131	1762205327935.322	10130.329	stare
10132	1762205327936.384	10131.391	stare
10133	1762205327937.308	10132.315	stare
10134	1762205327938.375	10133.382	stare
10135	1762205327939.301	10134.308	stare
10136	1762205327940.361	10135.368	stare
10137	1762205327941.288	10136.295	stare
10138	1762205327942.348	10137.355	stare
10139	1762205327943.281	10138.288	stare
10140	1762205327944.348	10139.355	stare
10141	1762205327945.272	10140.279	stare
10142	1762205327946.328	10141.335	stare
10143	1762205327947.389	10142.396	stare
10144	1762205327948.315	10143.322	stare
10145	1762205327949.375	10144.382	stare
10146	1762205327950.300	10145.307	stare
10147	1762205327951.365	10146.372	stare
10148	1762205327952.287	10147.294	stare
10149	1762205327953.348	10148.355	stare
10150	1762205327954.277	10149.284	stare
10151	1762205327955.337	10150.344	stare
10152	1762205327956.262	10151.269	stare
10153	1762205327957.316	10152.323	stare
10154	1762205327958.371	10153.378	stare
10155	1762205327959.297	10154.304	stare
10156	1762205327960.353	10155.360	stare
10157	1762205327961.285	10156.292	stare
10158	1762205327962.339	10157.346	stare
10159	1762205327963.273	10158.280	stare
10160	1762205327964.334	10159.341	stare
10161	1762205327965.271	10160.278	stare
10162	1762205327966.371	10161.378	stare
10163	1762205327967.317	10162.324	stare
10164	1762205327968.287	10163.294	stare
10165	1762205327969.281	10164.288	stare
10166	1762205327970.354	10165.361	stare
10167	1762205327971.283	10166.290	stare
10168	1762205327972.333	10167.340	stare
10169	1762205327973.256	10168.263	stare
10170	1762205327974.313	10169.320	stare
10171	1762205327975.268	10170.275	stare
10172	1762205327976.321	10171.328	stare
10173	1762205327977.260	10172.267	stare
10174	1762205327978.313	10173.320	stare
10175	1762205327979.373	10174.380	stare
10176	1762205327980.296	10175.303	stare
10177	1762205327981.352	10176.359	stare
10178	1762205327982.278	10177.285	stare
10179	1762205327983.334	10178.341	stare
10180	1762205327984.263	10179.270	stare
10181	1762205327985.321	10180.328	stare
10182	1762205327986.376	10181.383	stare
10183	1762205327987.301	10182.308	stare
10184	1762205327988.353	10183.360	stare
10185	1762205327989.276	10184.283	stare
10186	1762205327990.333	10185.340	stare
10187	1762205327991.259	10186.266	stare
10188	1762205327992.316	10187.323	stare
10189	1762205327993.376	10188.383	stare
10190	1762205327994.305	10189.312	stare
10191	1762205327995.371	10190.378	stare
10192	1762205327996.290	10191.297	stare
10193	1762205327997.345	10192.352	stare
10194	1762205327998.270	10193.277	stare
10195	1762205327999.327	10194.334	stare
10196	1762205328000.384	10195.391	stare
10197	1762205328001.311	10196.318	stare
10198	1762205328002.368	10197.375	stare
10199	1762205328003.295	10198.302	stare
10200	1762205328004.347	10199.354	stare
10201	1762205328005.271	10200.278	stare
10202	1762205328006.323	10201.330	stare
10203	1762205328007.379	10202.386	stare
10204	1762205328008.298	10203.305	stare
10205	1762205328009.357	10204.364	stare
10206	1762205328010.274	10205.281	stare
10207	1762205328011.336	10206.343	stare
10208	1762205328012.265	10207.272	stare
10209	1762205328013.317	10208.324	stare
10210	1762205328014.367	10209.374	stare
10211	1762205328015.293	10210.300	stare
10212	1762205328016.351	10211.358	stare
10213	1762205328017.277	10212.284	stare
10214	1762205328018.335	10213.342	stare
10215	1762205328019.264	10214.271	stare
10216	1762205328020.316	10215.323	stare
10217	1762205328021.368	10216.375	stare
10218	1762205328022.294	10217.301	stare
10219	1762205328023.354	10218.361	stare
10220	1762205328024.279	10219.286	stare
10221	1762205328025.335	10220.342	stare
10222	1762205328026.267	10221.274	stare
10223	1762205328027.324	10222.331	stare
10224	1762205328028.255	10223.262	stare
10225	1762205328029.305	10224.312	stare
10226	1762205328030.360	10225.367	stare
10227	1762205328031.286	10226.293	stare
10228	1762205328032.343	10227.350	stare
10229	1762205328033.269	10228.276	stare
10230	1762205328034.326	10229.333	stare
10231	1762205328035.253	10230.260	stare
10232	1762205328036.312	10231.319	stare
10233	1762205328037.369	10232.376	stare
10234	1762205328038.304	10233.311	stare
10235	1762205328039.360	10234.367	stare
10236	1762205328040.283	10235.290	stare
10237	1762205328041.338	10236.345	stare
10238	1762205328042.268	10237.275	stare
10239	1762205328043.320	10238.327	stare
10240	1762205328044.255	10239.262	stare
10241	1762205328045.310	10240.317	stare
10242	1762205328046.366	10241.373	stare
10243	1762205328047.290	10242.297	stare
10244	1762205328048.340	10243.347	stare
10245	1762205328049.257	10244.264	stare
10246	1762205328050.304	10245.311	stare
10247	1762205328051.357	10246.364	stare
10248	1762205328052.278	10247.285	stare
10249	1762205328053.325	10248.332	stare
10250	1762205328054.254	10249.261	stare
10251	1762205328055.301	10250.308	stare
10252	1762205328056.358	10251.365	stare
10253	1762205328057.283	10252.290	stare
10254	1762205328058.342	10253.349	stare
10255	1762205328059.271	10254.278	stare
10256	1762205328060.331	10255.338	stare
10257	1762205328061.260	10256.267	stare
10258	1762205328062.324	10257.331	stare
10259	1762205328063.251	10258.258	stare
10260	1762205328064.308	10259.315	stare
10261	1762205328065.364	10260.371	stare
10262	1762205328066.289	10261.296	stare
10263	1762205328067.346	10262.353	stare
10264	1762205328068.280	10263.287	stare
10265	1762205328069.331	10264.338	stare
10266	1762205328070.252	10265.259	stare
10267	1762205328071.299	10266.306	stare
10268	1762205328072.355	10267.362	stare
10269	1762205328073.278	10268.285	stare
10270	1762205328074.333	10269.340	stare
10271	1762205328075.258	10270.265	stare
10272	1762205328076.318	10271.325	stare
10273	1762205328077.379	10272.386	stare
10274	1762205328078.307	10273.314	stare
10275	1762205328079.359	10274.366	stare
10276	1762205328080.288	10275.295	stare
10277	1762205328081.341	10276.348	stare
10278	1762205328082.266	10277.273	stare
10279	1762205328083.322	10278.329	stare
10280	1762205328084.248	10279.255	stare
10281	1762205328085.302	10280.309	stare
10282	1762205328086.365	10281.372	stare
10283	1762205328087.302	10282.309	stare
10284	1762205328088.356	10283.363	stare
10285	1762205328089.276	10284.283	stare
10286	1762205328090.330	10285.337	stare
10287	1762205328091.250	10286.257	stare
10288	1762205328092.310	10287.317	stare
10289	1762205328093.370	10288.377	stare
10290	1762205328094.302	10289.309	stare
10291	1762205328095.362	10290.369	stare
10292	1762205328096.287	10291.294	stare
10293	1762205328097.347	10292.354	stare
10294	1762205328098.275	10293.282	stare
10295	1762205328099.333	10294.340	stare
10296	1762205328100.258	10295.265	stare
10297	1762205328101.311	10296.318	stare
10298	1762205328102.370	10297.377	stare
10299	1762205328103.291	10298.298	stare
10300	1762205328104.354	10299.361	stare
10301	1762205328105.283	10300.290	stare
10302	1762205328106.343	10301.350	stare
10303	1762205328107.269	10302.276	stare
10304	1762205328108.328	10303.335	stare
10305	1762205328109.264	10304.271	stare
10306	1762205328110.275	10305.282	stare
10307	1762205328111.290	10306.297	stare
10308	1762205328112.302	10307.309	stare
10309	1762205328113.303	10308.310	stare
10310	1762205328114.304	10309.311	stare
10311	1762205328115.302	10310.309	stare
10312	1762205328116.295	10311.302	stare
10313	1762205328117.291	10312.298	stare
10314	1762205328118.288	10313.295	stare
10315	1762205328119.299	10314.306	stare
10316	1762205328120.301	10315.308	stare
10317	1762205328121.310	10316.317	stare
10318	1762205328122.298	10317.305	stare
10319	1762205328123.291	10318.298	stare
10320	1762205328124.294	10319.301	stare
10321	1762205328125.285	10320.292	stare
10322	1762205328126.285	10321.292	stare
10323	1762205328127.298	10322.305	stare
10324	1762205328128.297	10323.304	stare
10325	1762205328129.309	10324.316	stare
10326	1762205328130.304	10325.311	stare
10327	1762205328131.314	10326.321	stare
10328	1762205328132.372	10327.379	stare
10329	1762205328133.287	10328.294	stare
10330	1762205328134.332	10329.339	stare
10331	1762205328135.278	10330.285	stare
10332	1762205328136.340	10331.347	stare
10333	1762205328137.265	10332.272	stare
10334	1762205328138.316	10333.323	stare
10335	1762205328139.246	10334.253	stare
10336	1762205328140.309	10335.316	stare
10337	1762205328141.370	10336.377	stare
10338	1762205328142.292	10337.299	stare
10339	1762205328143.336	10338.343	stare
10340	1762205328144.264	10339.271	stare
10341	1762205328145.316	10340.323	stare
10342	1762205328146.363	10341.370	stare
10343	1762205328147.288	10342.295	stare
10344	1762205328148.337	10343.344	stare
10345	1762205328149.247	10344.254	stare
10346	1762205328150.293	10345.300	stare
10347	1762205328151.346	10346.353	stare
10348	1762205328152.265	10347.272	stare
10349	1762205328153.313	10348.320	stare
10350	1762205328154.359	10349.366	stare
10351	1762205328155.278	10350.285	stare
10352	1762205328156.336	10351.343	stare
10353	1762205328157.257	10352.264	stare
10354	1762205328158.306	10353.313	stare
10355	1762205328159.357	10354.364	stare
10356	1762205328160.272	10355.279	stare
10357	1762205328161.320	10356.327	stare
10358	1762205328162.356	10357.363	stare
10359	1762205328163.268	10358.275	stare
10360	1762205328164.305	10359.312	stare
10361	1762205328165.349	10360.356	stare
10362	1762205328166.263	10361.270	stare
10363	1762205328167.300	10362.307	stare
10364	1762205328168.327	10363.334	stare
10365	1762205328169.363	10364.370	stare
10366	1762205328170.266	10365.273	stare
10367	1762205328171.304	10366.311	stare
10368	1762205328172.340	10367.347	stare
10369	1762205328173.266	10368.273	stare
10370	1762205328174.296	10369.303	stare
10371	1762205328175.336	10370.343	stare
10372	1762205328176.366	10371.373	stare
10373	1762205328177.268	10372.275	stare
10374	1762205328178.296	10373.303	stare
10375	1762205328179.368	10374.375	stare
10376	1762205328180.270	10375.277	stare
10377	1762205328181.307	10376.314	stare
10378	1762205328182.335	10377.342	stare
10379	1762205328183.367	10378.374	stare
10380	1762205328184.270	10379.277	stare
10381	1762205328185.304	10380.311	stare
10382	1762205328186.301	10381.308	stare
10383	1762205328187.325	10382.332	stare
10384	1762205328188.356	10383.363	stare
10385	1762205328189.276	10384.283	stare
10386	1762205328190.308	10385.315	stare
10387	1762205328191.345	10386.352	stare
10388	1762205328192.261	10387.268	stare
10389	1762205328193.316	10388.323	stare
10390	1762205328194.240	10389.247	stare
10391	1762205328195.293	10390.300	stare
10392	1762205328196.348	10391.355	stare
10393	1762205328197.263	10392.270	stare
10394	1762205328198.303	10393.310	stare
10395	1762205328199.330	10394.337	stare
10396	1762205328200.262	10395.269	stare
10397	1762205328201.315	10396.322	stare
10398	1762205328202.242	10397.249	stare
10399	1762205328203.292	10398.299	stare
10400	1762205328204.350	10399.357	stare
10401	1762205328205.275	10400.282	stare
10402	1762205328206.328	10401.335	stare
10403	1762205328207.359	10402.366	stare
10404	1762205328208.273	10403.280	stare
10405	1762205328209.328	10404.335	stare
10406	1762205328210.246	10405.253	stare
10407	1762205328211.308	10406.315	stare
10408	1762205328212.244	10407.251	stare
10409	1762205328213.304	10408.311	stare
10410	1762205328214.360	10409.367	stare
10411	1762205328215.269	10410.276	stare
10412	1762205328216.310	10411.317	stare
10413	1762205328217.365	10412.372	stare
10414	1762205328218.288	10413.295	stare
10415	1762205328219.340	10414.347	stare
10416	1762205328220.264	10415.271	stare
10417	1762205328221.316	10416.323	stare
10418	1762205328222.240	10417.247	stare
10419	1762205328223.282	10418.289	stare
10420	1762205328224.311	10419.318	stare
10421	1762205328225.364	10420.371	stare
10422	1762205328226.294	10421.301	stare
10423	1762205328227.360	10422.367	stare
10424	1762205328228.293	10423.300	stare
10425	1762205328229.348	10424.355	stare
10426	1762205328230.274	10425.281	stare
10427	1762205328231.325	10426.332	stare
10428	1762205328232.354	10427.361	stare
10429	1762205328233.270	10428.277	stare
10430	1762205328234.326	10429.333	stare
10431	1762205328235.251	10430.258	stare
10432	1762205328236.314	10431.321	stare
10433	1762205328237.238	10432.245	stare
10434	1762205328238.292	10433.299	stare
10435	1762205328239.347	10434.354	stare
10436	1762205328240.250	10435.257	stare
10437	1762205328241.282	10436.289	stare
10438	1762205328242.342	10437.349	stare
10439	1762205328243.272	10438.279	stare
10440	1762205328244.332	10439.339	stare
