# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:22:08.341
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
7218	1762204935561.890	7217.530	stare
7219	1762204935562.947	7218.587	stare
7220	1762204935563.881	7219.521	stare
7221	1762204935564.946	7220.586	stare
7222	1762204935565.870	7221.510	stare
7223	1762204935566.927	7222.567	stare
7224	1762204935567.850	7223.490	stare
7225	1762204935568.911	7224.551	stare
7226	1762204935569.838	7225.478	stare
7227	1762204935570.899	7226.539	stare
7228	1762204935571.953	7227.593	stare
7229	1762204935572.881	7228.521	stare
7230	1762204935573.944	7229.584	stare
7231	1762204935574.873	7230.513	stare
7232	1762204935575.929	7231.569	stare
7233	1762204935576.858	7232.498	stare
7234	1762204935577.917	7233.557	stare
7235	1762204935578.849	7234.489	stare
7236	1762204935579.910	7235.550	stare
7237	1762204935580.836	7236.476	stare
7238	1762204935581.891	7237.531	stare
7239	1762204935582.957	7238.597	stare
7240	1762204935583.883	7239.523	stare
7241	1762204935584.940	7240.580	stare
7242	1762204935585.870	7241.510	stare
7243	1762204935586.933	7242.573	stare
7244	1762204935587.854	7243.494	stare
7245	1762204935588.917	7244.557	stare
7246	1762204935589.843	7245.483	stare
7247	1762204935590.902	7246.542	stare
7248	1762204935591.963	7247.603	stare
7249	1762204935592.882	7248.522	stare
7250	1762204935593.930	7249.570	stare
7251	1762204935594.851	7250.491	stare
7252	1762204935595.900	7251.540	stare
7253	1762204935596.945	7252.585	stare
7254	1762204935597.863	7253.503	stare
7255	1762204935598.918	7254.558	stare
7256	1762204935599.845	7255.485	stare
7257	1762204935600.902	7256.542	stare
7258	1762204935601.964	7257.604	stare
7259	1762204935602.903	7258.543	stare
7260	1762204935603.962	7259.602	stare
7261	1762204935604.889	7260.529	stare
7262	1762204935605.953	7261.593	stare
7263	1762204935606.877	7262.517	stare
7264	1762204935607.955	7263.595	stare
7265	1762204935608.948	7264.588	stare
7266	1762204935609.952	7265.592	stare
7267	1762204935610.949	7266.589	stare
7268	1762204935611.953	7267.593	stare
7269	1762204935612.952	7268.592	stare
7270	1762204935613.954	7269.594	stare
7271	1762204935614.964	7270.604	stare
7272	1762204935615.949	7271.589	stare
7273	1762204935616.947	7272.587	stare
7274	1762204935617.940	7273.580	stare
7275	1762204935618.944	7274.584	stare
7276	1762204935619.951	7275.591	stare
7277	1762204935620.958	7276.598	stare
7278	1762204935621.966	7277.606	stare
7279	1762204935622.965	7278.605	stare
7280	1762204935623.967	7279.607	stare
7281	1762204935624.974	7280.614	stare
7282	1762204935625.964	7281.604	stare
7283	1762204935626.958	7282.598	stare
7284	1762204935627.970	7283.610	stare
7285	1762204935628.835	7284.475	stare
7286	1762204935629.840	7285.480	stare
7287	1762204935630.970	7286.610	stare
7288	1762204935631.837	7287.477	stare
7289	1762204935632.958	7288.598	stare
7290	1762204935633.957	7289.597	stare
7291	1762204935634.959	7290.599	stare
7292	1762204935635.964	7291.604	stare
7293	1762204935636.943	7292.583	stare
7294	1762204935637.946	7293.586	stare
7295	1762204935638.921	7294.561	stare
7296	1762204935639.903	7295.543	stare
7297	1762204935640.861	7296.501	stare
7298	1762204935641.860	7297.500	stare
7299	1762204935642.854	7298.494	stare
7300	1762204935643.856	7299.496	stare
7301	1762204935644.848	7300.488	stare
7302	1762204935645.856	7301.496	stare
7303	1762204935646.858	7302.498	stare
7304	1762204935647.878	7303.518	stare
7305	1762204935648.872	7304.512	stare
7306	1762204935649.879	7305.519	stare
7307	1762204935650.876	7306.516	stare
7308	1762204935651.855	7307.495	stare
7309	1762204935652.866	7308.506	stare
7310	1762204935653.865	7309.505	stare
7311	1762204935654.858	7310.498	stare
7312	1762204935655.862	7311.502	stare
7313	1762204935656.851	7312.491	stare
7314	1762204935657.851	7313.491	stare
7315	1762204935658.841	7314.481	stare
7316	1762204935659.835	7315.475	stare
7317	1762204935660.830	7316.470	stare
7318	1762204935661.846	7317.486	stare
7319	1762204935662.847	7318.487	stare
7320	1762204935663.845	7319.485	stare
7321	1762204935664.840	7320.480	stare
7322	1762204935665.843	7321.483	stare
7323	1762204935666.836	7322.476	stare
7324	1762204935667.839	7323.479	stare
7325	1762204935668.832	7324.472	stare
7326	1762204935669.830	7325.470	stare
7327	1762204935670.963	7326.603	stare
7328	1762204935671.831	7327.471	stare
7329	1762204935672.969	7328.609	stare
7330	1762204935673.935	7329.575	stare
7331	1762204935674.844	7330.484	stare
7332	1762204935675.883	7331.523	stare
7333	1762204935676.935	7332.575	stare
7334	1762204935677.867	7333.507	stare
7335	1762204935678.920	7334.560	stare
7336	1762204935679.844	7335.484	stare
7337	1762204935680.891	7336.531	stare
7338	1762204935681.953	7337.593	stare
7339	1762204935682.879	7338.519	stare
7340	1762204935683.929	7339.569	stare
7341	1762204935684.841	7340.481	stare
7342	1762204935685.891	7341.531	stare
7343	1762204935686.946	7342.586	stare
7344	1762204935687.868	7343.508	stare
7345	1762204935688.916	7344.556	stare
7346	1762204935689.840	7345.480	stare
7347	1762204935690.892	7346.532	stare
7348	1762204935691.940	7347.580	stare
7349	1762204935692.856	7348.496	stare
7350	1762204935693.912	7349.552	stare
7351	1762204935694.842	7350.482	stare
7352	1762204935695.898	7351.538	stare
7353	1762204935696.950	7352.590	stare
7354	1762204935697.874	7353.514	stare
7355	1762204935698.925	7354.565	stare
7356	1762204935699.857	7355.497	stare
7357	1762204935700.905	7356.545	stare
7358	1762204935701.828	7357.468	stare
7359	1762204935702.891	7358.531	stare
7360	1762204935703.947	7359.587	stare
7361	1762204935704.868	7360.508	stare
7362	1762204935705.828	7361.468	stare
7363	1762204935706.878	7362.518	stare
7364	1762204935707.933	7363.573	stare
7365	1762204935708.852	7364.492	stare
7366	1762204935709.903	7365.543	stare
7367	1762204935710.955	7366.595	stare
7368	1762204935711.880	7367.520	stare
7369	1762204935712.934	7368.574	stare
7370	1762204935713.856	7369.496	stare
7371	1762204935714.908	7370.548	stare
7372	1762204935715.830	7371.470	stare
7373	1762204935716.879	7372.519	stare
7374	1762204935717.931	7373.571	stare
7375	1762204935718.860	7374.500	stare
7376	1762204935719.908	7375.548	stare
7377	1762204935720.834	7376.474	stare
7378	1762204935721.886	7377.526	stare
7379	1762204935722.935	7378.575	stare
7380	1762204935723.854	7379.494	stare
7381	1762204935724.907	7380.547	stare
7382	1762204935725.954	7381.594	stare
7383	1762204935726.883	7382.523	stare
7384	1762204935727.932	7383.572	stare
7385	1762204935728.858	7384.498	stare
7386	1762204935729.906	7385.546	stare
7387	1762204935730.829	7386.469	stare
7388	1762204935731.878	7387.518	stare
7389	1762204935732.929	7388.569	stare
7390	1762204935733.844	7389.484	stare
7391	1762204935734.896	7390.536	stare
7392	1762204935735.946	7391.586	stare
7393	1762204935736.871	7392.511	stare
7394	1762204935737.928	7393.568	stare
7395	1762204935738.852	7394.492	stare
7396	1762204935739.899	7395.539	stare
7397	1762204935740.951	7396.591	stare
7398	1762204935741.867	7397.507	stare
7399	1762204935742.916	7398.556	stare
7400	1762204935743.841	7399.481	stare
7401	1762204935744.899	7400.539	stare
7402	1762204935745.827	7401.467	stare
7403	1762204935746.883	7402.523	stare
7404	1762204935747.939	7403.579	stare
7405	1762204935748.870	7404.510	stare
7406	1762204935749.928	7405.568	stare
7407	1762204935750.852	7406.492	stare
7408	1762204935751.914	7407.554	stare
7409	1762204935752.843	7408.483	stare
7410	1762204935753.906	7409.546	stare
7411	1762204935754.834	7410.474	stare
7412	1762204935755.891	7411.531	stare
7413	1762204935756.948	7412.588	stare
7414	1762204935757.876	7413.516	stare
7415	1762204935758.931	7414.571	stare
7416	1762204935759.856	7415.496	stare
7417	1762204935760.911	7416.551	stare
7418	1762204935761.839	7417.479	stare
7419	1762204935762.906	7418.546	stare
7420	1762204935763.833	7419.473	stare
7421	1762204935764.886	7420.526	stare
7422	1762204935765.946	7421.586	stare
7423	1762204935766.873	7422.513	stare
7424	1762204935767.928	7423.568	stare
7425	1762204935768.854	7424.494	stare
7426	1762204935769.910	7425.550	stare
7427	1762204935770.843	7426.483	stare
7428	1762204935771.896	7427.536	stare
7429	1762204935772.954	7428.594	stare
7430	1762204935773.878	7429.518	stare
7431	1762204935774.934	7430.574	stare
7432	1762204935775.858	7431.498	stare
7433	1762204935776.916	7432.556	stare
7434	1762204935777.843	7433.483	stare
7435	1762204935778.904	7434.544	stare
7436	1762204935779.827	7435.467	stare
7437	1762204935780.887	7436.527	stare
7438	1762204935781.942	7437.582	stare
7439	1762204935782.868	7438.508	stare
7440	1762204935783.920	7439.560	stare
7441	1762204935784.846	7440.486	stare
7442	1762204935785.906	7441.546	stare
7443	1762204935786.831	7442.471	stare
7444	1762204935787.883	7443.523	stare
7445	1762204935788.946	7444.586	stare
7446	1762204935789.870	7445.510	stare
7447	1762204935790.930	7446.570	stare
7448	1762204935791.855	7447.495	stare
7449	1762204935792.912	7448.552	stare
7450	1762204935793.839	7449.479	stare
7451	1762204935794.896	7450.536	stare
7452	1762204935795.820	7451.460	stare
7453	1762204935796.878	7452.518	stare
7454	1762204935797.947	7453.587	stare
7455	1762204935798.887	7454.527	stare
7456	1762204935799.943	7455.583	stare
7457	1762204935800.868	7456.508	stare
7458	1762204935801.921	7457.561	stare
7459	1762204935802.843	7458.483	stare
7460	1762204935803.896	7459.536	stare
7461	1762204935804.822	7460.462	stare
7462	1762204935805.874	7461.514	stare
7463	1762204935806.931	7462.571	stare
7464	1762204935807.860	7463.500	stare
7465	1762204935808.921	7464.561	stare
7466	1762204935809.847	7465.487	stare
7467	1762204935810.903	7466.543	stare
7468	1762204935811.829	7467.469	stare
7469	1762204935812.888	7468.528	stare
7470	1762204935813.954	7469.594	stare
7471	1762204935814.875	7470.515	stare
7472	1762204935815.931	7471.571	stare
7473	1762204935816.855	7472.495	stare
7474	1762204935817.914	7473.554	stare
7475	1762204935818.840	7474.480	stare
7476	1762204935819.901	7475.541	stare
7477	1762204935820.824	7476.464	stare
7478	1762204935821.912	7477.552	stare
7479	1762204935822.907	7478.547	stare
7480	1762204935823.908	7479.548	stare
7481	1762204935824.918	7480.558	stare
7482	1762204935825.923	7481.563	stare
7483	1762204935826.920	7482.560	stare
7484	1762204935827.918	7483.558	stare
7485	1762204935828.904	7484.544	stare
7486	1762204935829.857	7485.497	stare
7487	1762204935830.954	7486.594	stare
7488	1762204935831.916	7487.556	stare
7489	1762204935832.890	7488.530	stare
7490	1762204935833.867	7489.507	stare
7491	1762204935834.845	7490.485	stare
7492	1762204935835.817	7491.457	stare
7493	1762204935836.930	7492.570	stare
7494	1762204935837.934	7493.574	stare
7495	1762204935838.943	7494.583	stare
7496	1762204935839.941	7495.581	stare
7497	1762204935840.948	7496.588	stare
7498	1762204935841.919	7497.559	stare
7499	1762204935842.876	7498.516	stare
7500	1762204935843.852	7499.492	stare
7501	1762204935844.827	7500.467	stare
7502	1762204935845.932	7501.572	stare
7503	1762204935846.883	7502.523	stare
7504	1762204935847.849	7503.489	stare
7505	1762204935848.818	7504.458	stare
7506	1762204935849.822	7505.462	stare
7507	1762204935850.945	7506.585	stare
7508	1762204935851.925	7507.565	stare
7509	1762204935852.921	7508.561	stare
7510	1762204935853.925	7509.565	stare
7511	1762204935854.914	7510.554	stare
7512	1762204935855.907	7511.547	stare
7513	1762204935856.898	7512.538	stare
7514	1762204935857.896	7513.536	stare
7515	1762204935858.900	7514.540	stare
7516	1762204935859.880	7515.520	stare
7517	1762204935860.887	7516.527	stare
7518	1762204935861.891	7517.531	stare
7519	1762204935862.891	7518.531	stare
7520	1762204935863.896	7519.536	stare
7521	1762204935864.860	7520.500	stare
7522	1762204935865.859	7521.499	stare
7523	1762204935866.853	7522.493	stare
7524	1762204935867.857	7523.497	stare
7525	1762204935868.849	7524.489	stare
7526	1762204935869.845	7525.485	stare
7527	1762204935870.838	7526.478	stare
7528	1762204935871.845	7527.485	stare
7529	1762204935872.847	7528.487	stare
7530	1762204935873.850	7529.490	stare
7531	1762204935874.853	7530.493	stare
7532	1762204935875.848	7531.488	stare
7533	1762204935876.840	7532.480	stare
7534	1762204935877.834	7533.474	stare
7535	1762204935878.829	7534.469	stare
7536	1762204935879.833	7535.473	stare
7537	1762204935880.824	7536.464	stare
7538	1762204935881.822	7537.462	stare
7539	1762204935882.956	7538.596	stare
7540	1762204935883.928	7539.568	stare
7541	1762204935884.882	7540.522	stare
7542	1762204935885.838	7541.478	stare
7543	1762204935886.931	7542.571	stare
7544	1762204935887.906	7543.546	stare
7545	1762204935888.884	7544.524	stare
7546	1762204935889.836	7545.476	stare
7547	1762204935890.950	7546.590	stare
7548	1762204935891.944	7547.584	stare
7549	1762204935892.922	7548.562	stare
7550	1762204935893.907	7549.547	stare
7551	1762204935894.910	7550.550	stare
7552	1762204935895.917	7551.557	stare
7553	1762204935896.915	7552.555	stare
7554	1762204935897.890	7553.530	stare
7555	1762204935898.888	7554.528	stare
7556	1762204935899.886	7555.526	stare
7557	1762204935900.880	7556.520	stare
7558	1762204935901.872	7557.512	stare
7559	1762204935902.888	7558.528	stare
7560	1762204935903.890	7559.530	stare
7561	1762204935904.883	7560.523	stare
7562	1762204935905.881	7561.521	stare
7563	1762204935906.865	7562.505	stare
7564	1762204935907.901	7563.541	stare
7565	1762204935908.932	7564.572	stare
7566	1762204935909.838	7565.478	stare
7567	1762204935910.880	7566.520	stare
7568	1762204935911.925	7567.565	stare
7569	1762204935912.850	7568.490	stare
7570	1762204935913.883	7569.523	stare
7571	1762204935914.913	7570.553	stare
7572	1762204935915.824	7571.464	stare
7573	1762204935916.853	7572.493	stare
7574	1762204935917.883	7573.523	stare
7575	1762204935918.914	7574.554	stare
7576	1762204935919.819	7575.459	stare
7577	1762204935920.880	7576.520	stare
7578	1762204935921.911	7577.551	stare
7579	1762204935922.942	7578.582	stare
7580	1762204935923.841	7579.481	stare
7581	1762204935924.871	7580.511	stare
7582	1762204935925.899	7581.539	stare
7583	1762204935926.929	7582.569	stare
7584	1762204935927.832	7583.472	stare
7585	1762204935928.861	7584.501	stare
7586	1762204935929.898	7585.538	stare
7587	1762204935930.941	7586.581	stare
7588	1762204935931.845	7587.485	stare
7589	1762204935932.882	7588.522	stare
7590	1762204935933.911	7589.551	stare
7591	1762204935934.818	7590.458	stare
7592	1762204935935.878	7591.518	stare
7593	1762204935936.812	7592.452	stare
7594	1762204935937.874	7593.514	stare
7595	1762204935938.934	7594.574	stare
7596	1762204935939.858	7595.498	stare
7597	1762204935940.918	7596.558	stare
7598	1762204935941.842	7597.482	stare
7599	1762204935942.902	7598.542	stare
7600	1762204935943.833	7599.473	stare
7601	1762204935944.893	7600.533	stare
7602	1762204935945.817	7601.457	stare
7603	1762204935946.874	7602.514	stare
7604	1762204935947.930	7603.570	stare
7605	1762204935948.862	7604.502	stare
7606	1762204935949.919	7605.559	stare
7607	1762204935950.844	7606.484	stare
7608	1762204935951.904	7607.544	stare
7609	1762204935952.840	7608.480	stare
7610	1762204935953.897	7609.537	stare
7611	1762204935954.823	7610.463	stare
7612	1762204935955.874	7611.514	stare
7613	1762204935956.934	7612.574	stare
7614	1762204935957.861	7613.501	stare
7615	1762204935958.920	7614.560	stare
7616	1762204935959.844	7615.484	stare
7617	1762204935960.906	7616.546	stare
7618	1762204935961.830	7617.470	stare
7619	1762204935962.889	7618.529	stare
7620	1762204935963.814	7619.454	stare
7621	1762204935964.874	7620.514	stare
7622	1762204935965.935	7621.575	stare
7623	1762204935966.860	7622.500	stare
7624	1762204935967.916	7623.556	stare
7625	1762204935968.838	7624.478	stare
7626	1762204935969.894	7625.534	stare
7627	1762204935970.820	7626.460	stare
7628	1762204935971.872	7627.512	stare
7629	1762204935972.933	7628.573	stare
7630	1762204935973.856	7629.496	stare
7631	1762204935974.914	7630.554	stare
7632	1762204935975.839	7631.479	stare
7633	1762204935976.898	7632.538	stare
7634	1762204935977.826	7633.466	stare
7635	1762204935978.885	7634.525	stare
7636	1762204935979.808	7635.448	stare
7637	1762204935980.866	7636.506	stare
7638	1762204935981.928	7637.568	stare
7639	1762204935982.850	7638.490	stare
7640	1762204935983.907	7639.547	stare
7641	1762204935984.835	7640.475	stare
7642	1762204935985.901	7641.541	stare
7643	1762204935986.832	7642.472	stare
7644	1762204935987.888	7643.528	stare
7645	1762204935988.812	7644.452	stare
7646	1762204935989.866	7645.506	stare
7647	1762204935990.932	7646.572	stare
7648	1762204935991.856	7647.496	stare
7649	1762204935992.916	7648.556	stare
7650	1762204935993.840	7649.480	stare
7651	1762204935994.911	7650.551	stare
7652	1762204935995.835	7651.475	stare
7653	1762204935996.896	7652.536	stare
7654	1762204935997.819	7653.459	stare
7655	1762204935998.876	7654.516	stare
7656	1762204935999.933	7655.573	stare
7657	1762204936000.859	7656.499	stare
7658	1762204936001.916	7657.556	stare
7659	1762204936002.863	7658.503	stare
7660	1762204936003.928	7659.568	stare
7661	1762204936004.859	7660.499	stare
7662	1762204936005.912	7661.552	stare
7663	1762204936006.837	7662.477	stare
7664	1762204936007.885	7663.525	stare
7665	1762204936008.928	7664.568	stare
7666	1762204936009.839	7665.479	stare
7667	1762204936010.901	7666.541	stare
7668	1762204936011.821	7667.461	stare
7669	1762204936012.879	7668.519	stare
7670	1762204936013.932	7669.572	stare
7671	1762204936014.862	7670.502	stare
7672	1762204936015.916	7671.556	stare
7673	1762204936016.830	7672.470	stare
