# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:31:29.791
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
15715	1762205505506.763	15713.869	stare
15716	1762205505507.808	15714.914	stare
15717	1762205505508.862	15715.968	stare
15718	1762205505509.781	15716.887	stare
15719	1762205505510.832	15717.938	stare
15720	1762205505511.880	15718.986	stare
15721	1762205505512.804	15719.910	stare
15722	1762205505513.854	15720.960	stare
15723	1762205505514.772	15721.878	stare
15724	1762205505515.819	15722.925	stare
15725	1762205505516.876	15723.982	stare
15726	1762205505517.802	15724.908	stare
15727	1762205505518.870	15725.976	stare
15728	1762205505519.795	15726.901	stare
15729	1762205505520.858	15727.964	stare
15730	1762205505521.791	15728.897	stare
15731	1762205505522.851	15729.957	stare
15732	1762205505523.776	15730.882	stare
15733	1762205505524.838	15731.944	stare
15734	1762205505525.765	15732.871	stare
15735	1762205505526.831	15733.937	stare
15736	1762205505527.755	15734.861	stare
15737	1762205505528.812	15735.918	stare
15738	1762205505529.869	15736.975	stare
15739	1762205505530.797	15737.903	stare
15740	1762205505531.855	15738.961	stare
15741	1762205505532.781	15739.887	stare
15742	1762205505533.838	15740.944	stare
15743	1762205505534.761	15741.867	stare
15744	1762205505535.814	15742.920	stare
15745	1762205505536.870	15743.976	stare
15746	1762205505537.798	15744.904	stare
15747	1762205505538.855	15745.961	stare
15748	1762205505539.783	15746.889	stare
15749	1762205505540.841	15747.947	stare
15750	1762205505541.767	15748.873	stare
15751	1762205505542.825	15749.931	stare
15752	1762205505543.883	15750.989	stare
15753	1762205505544.810	15751.916	stare
15754	1762205505545.869	15752.975	stare
15755	1762205505546.794	15753.900	stare
15756	1762205505547.852	15754.958	stare
15757	1762205505548.776	15755.882	stare
15758	1762205505549.833	15756.939	stare
15759	1762205505550.762	15757.868	stare
15760	1762205505551.817	15758.923	stare
15761	1762205505552.871	15759.977	stare
15762	1762205505553.803	15760.909	stare
15763	1762205505554.877	15761.983	stare
15764	1762205505555.808	15762.914	stare
15765	1762205505556.874	15763.980	stare
15766	1762205505557.804	15764.910	stare
15767	1762205505558.868	15765.974	stare
15768	1762205505559.795	15766.901	stare
15769	1762205505560.856	15767.962	stare
15770	1762205505561.779	15768.885	stare
15771	1762205505562.844	15769.950	stare
15772	1762205505563.764	15770.870	stare
15773	1762205505564.835	15771.941	stare
15774	1762205505565.774	15772.880	stare
15775	1762205505566.848	15773.954	stare
15776	1762205505567.784	15774.890	stare
15777	1762205505568.846	15775.952	stare
15778	1762205505569.774	15776.880	stare
15779	1762205505570.837	15777.943	stare
15780	1762205505571.771	15778.877	stare
15781	1762205505572.839	15779.945	stare
15782	1762205505573.806	15780.912	stare
15783	1762205505574.875	15781.981	stare
15784	1762205505575.813	15782.919	stare
15785	1762205505576.872	15783.978	stare
15786	1762205505577.800	15784.906	stare
15787	1762205505578.855	15785.961	stare
15788	1762205505579.783	15786.889	stare
15789	1762205505580.846	15787.952	stare
15790	1762205505581.786	15788.892	stare
15791	1762205505582.857	15789.963	stare
15792	1762205505583.787	15790.893	stare
15793	1762205505584.850	15791.956	stare
15794	1762205505585.789	15792.895	stare
15795	1762205505586.848	15793.954	stare
15796	1762205505587.788	15794.894	stare
15797	1762205505588.846	15795.952	stare
15798	1762205505589.783	15796.889	stare
15799	1762205505590.849	15797.955	stare
15800	1762205505591.782	15798.888	stare
15801	1762205505592.855	15799.961	stare
15802	1762205505593.791	15800.897	stare
15803	1762205505594.851	15801.957	stare
15804	1762205505595.781	15802.887	stare
15805	1762205505596.839	15803.945	stare
15806	1762205505597.767	15804.873	stare
15807	1762205505598.829	15805.935	stare
15808	1762205505599.764	15806.870	stare
15809	1762205505600.829	15807.935	stare
15810	1762205505601.757	15808.863	stare
15811	1762205505602.812	15809.918	stare
15812	1762205505603.879	15810.985	stare
15813	1762205505604.811	15811.917	stare
15814	1762205505605.875	15812.981	stare
15815	1762205505606.814	15813.920	stare
15816	1762205505607.748	15814.854	stare
15817	1762205505608.811	15815.917	stare
15818	1762205505609.873	15816.979	stare
15819	1762205505610.800	15817.906	stare
15820	1762205505611.864	15818.970	stare
15821	1762205505612.793	15819.899	stare
15822	1762205505613.862	15820.968	stare
15823	1762205505614.795	15821.901	stare
15824	1762205505615.862	15822.968	stare
15825	1762205505616.798	15823.904	stare
15826	1762205505617.860	15824.966	stare
15827	1762205505618.786	15825.892	stare
15828	1762205505619.846	15826.952	stare
15829	1762205505620.768	15827.874	stare
15830	1762205505621.830	15828.936	stare
15831	1762205505622.757	15829.863	stare
15832	1762205505623.834	15830.940	stare
15833	1762205505624.767	15831.873	stare
15834	1762205505625.836	15832.942	stare
15835	1762205505626.765	15833.871	stare
15836	1762205505627.828	15834.934	stare
15837	1762205505628.753	15835.859	stare
15838	1762205505629.817	15836.923	stare
15839	1762205505630.753	15837.859	stare
15840	1762205505631.826	15838.932	stare
15841	1762205505632.759	15839.865	stare
15842	1762205505633.823	15840.929	stare
15843	1762205505634.751	15841.857	stare
15844	1762205505635.815	15842.921	stare
15845	1762205505636.750	15843.856	stare
15846	1762205505637.819	15844.925	stare
15847	1762205505638.750	15845.856	stare
15848	1762205505639.809	15846.915	stare
15849	1762205505640.867	15847.973	stare
15850	1762205505641.794	15848.900	stare
15851	1762205505642.855	15849.961	stare
15852	1762205505643.789	15850.895	stare
15853	1762205505644.847	15851.953	stare
15854	1762205505645.780	15852.886	stare
15855	1762205505646.843	15853.949	stare
15856	1762205505647.778	15854.884	stare
15857	1762205505648.836	15855.942	stare
15858	1762205505649.787	15856.893	stare
15859	1762205505650.862	15857.968	stare
15860	1762205505651.792	15858.898	stare
15861	1762205505652.851	15859.957	stare
15862	1762205505653.783	15860.889	stare
15863	1762205505654.854	15861.960	stare
15864	1762205505655.790	15862.896	stare
15865	1762205505656.863	15863.969	stare
15866	1762205505657.804	15864.910	stare
15867	1762205505658.748	15865.854	stare
15868	1762205505659.821	15866.927	stare
15869	1762205505660.754	15867.860	stare
15870	1762205505661.814	15868.920	stare
15871	1762205505662.871	15869.977	stare
15872	1762205505663.809	15870.915	stare
15873	1762205505664.880	15871.986	stare
15874	1762205505665.811	15872.917	stare
15875	1762205505666.747	15873.853	stare
15876	1762205505667.814	15874.920	stare
15877	1762205505668.876	15875.982	stare
15878	1762205505669.802	15876.908	stare
15879	1762205505670.861	15877.967	stare
15880	1762205505671.796	15878.902	stare
15881	1762205505672.856	15879.962	stare
15882	1762205505673.783	15880.889	stare
15883	1762205505674.842	15881.948	stare
15884	1762205505675.777	15882.883	stare
15885	1762205505676.839	15883.945	stare
15886	1762205505677.765	15884.871	stare
15887	1762205505678.828	15885.934	stare
15888	1762205505679.753	15886.859	stare
15889	1762205505680.815	15887.921	stare
15890	1762205505681.742	15888.848	stare
15891	1762205505682.806	15889.912	stare
15892	1762205505683.876	15890.982	stare
15893	1762205505684.811	15891.917	stare
15894	1762205505685.872	15892.978	stare
15895	1762205505686.804	15893.910	stare
15896	1762205505687.867	15894.973	stare
15897	1762205505688.799	15895.905	stare
15898	1762205505689.859	15896.965	stare
15899	1762205505690.785	15897.891	stare
15900	1762205505691.841	15898.947	stare
15901	1762205505692.775	15899.881	stare
15902	1762205505693.834	15900.940	stare
15903	1762205505694.759	15901.865	stare
15904	1762205505695.826	15902.932	stare
15905	1762205505696.758	15903.864	stare
15906	1762205505697.821	15904.927	stare
15907	1762205505698.745	15905.851	stare
15908	1762205505699.793	15906.899	stare
15909	1762205505700.847	15907.953	stare
15910	1762205505701.777	15908.883	stare
15911	1762205505702.834	15909.940	stare
15912	1762205505703.751	15910.857	stare
15913	1762205505704.812	15911.918	stare
15914	1762205505705.869	15912.975	stare
15915	1762205505706.798	15913.904	stare
15916	1762205505707.855	15914.961	stare
15917	1762205505708.784	15915.890	stare
15918	1762205505709.843	15916.949	stare
15919	1762205505710.769	15917.875	stare
15920	1762205505711.837	15918.943	stare
15921	1762205505712.771	15919.877	stare
15922	1762205505713.830	15920.936	stare
15923	1762205505714.761	15921.867	stare
15924	1762205505715.819	15922.925	stare
15925	1762205505716.751	15923.857	stare
15926	1762205505717.811	15924.917	stare
15927	1762205505718.740	15925.846	stare
15928	1762205505719.799	15926.905	stare
15929	1762205505720.865	15927.971	stare
15930	1762205505721.798	15928.904	stare
15931	1762205505722.859	15929.965	stare
15932	1762205505723.786	15930.892	stare
15933	1762205505724.845	15931.951	stare
15934	1762205505725.776	15932.882	stare
15935	1762205505726.842	15933.948	stare
15936	1762205505727.767	15934.873	stare
15937	1762205505728.830	15935.936	stare
15938	1762205505729.755	15936.861	stare
15939	1762205505730.818	15937.924	stare
15940	1762205505731.746	15938.852	stare
15941	1762205505732.806	15939.912	stare
15942	1762205505733.867	15940.973	stare
15943	1762205505734.798	15941.904	stare
15944	1762205505735.852	15942.958	stare
15945	1762205505736.786	15943.892	stare
15946	1762205505737.857	15944.963	stare
15947	1762205505738.788	15945.894	stare
15948	1762205505739.846	15946.952	stare
15949	1762205505740.773	15947.879	stare
15950	1762205505741.832	15948.938	stare
15951	1762205505742.764	15949.870	stare
15952	1762205505743.829	15950.935	stare
15953	1762205505744.764	15951.870	stare
15954	1762205505745.822	15952.928	stare
15955	1762205505746.752	15953.858	stare
15956	1762205505747.814	15954.920	stare
15957	1762205505748.741	15955.847	stare
15958	1762205505749.798	15956.904	stare
15959	1762205505750.865	15957.971	stare
15960	1762205505751.792	15958.898	stare
15961	1762205505752.861	15959.967	stare
15962	1762205505753.792	15960.898	stare
15963	1762205505754.858	15961.964	stare
15964	1762205505755.786	15962.892	stare
15965	1762205505756.846	15963.952	stare
15966	1762205505757.771	15964.877	stare
15967	1762205505758.832	15965.938	stare
15968	1762205505759.766	15966.872	stare
15969	1762205505760.830	15967.936	stare
15970	1762205505761.758	15968.864	stare
15971	1762205505762.821	15969.927	stare
15972	1762205505763.752	15970.858	stare
15973	1762205505764.814	15971.920	stare
15974	1762205505765.740	15972.846	stare
15975	1762205505766.805	15973.911	stare
15976	1762205505767.738	15974.844	stare
15977	1762205505768.810	15975.916	stare
15978	1762205505769.738	15976.844	stare
15979	1762205505770.811	15977.917	stare
15980	1762205505771.742	15978.848	stare
15981	1762205505772.806	15979.912	stare
15982	1762205505773.864	15980.970	stare
15983	1762205505774.792	15981.898	stare
15984	1762205505775.866	15982.972	stare
15985	1762205505776.804	15983.910	stare
15986	1762205505777.752	15984.858	stare
15987	1762205505778.815	15985.921	stare
15988	1762205505779.742	15986.848	stare
15989	1762205505780.802	15987.908	stare
15990	1762205505781.855	15988.961	stare
15991	1762205505782.764	15989.870	stare
15992	1762205505783.820	15990.926	stare
15993	1762205505784.747	15991.853	stare
15994	1762205505785.802	15992.908	stare
15995	1762205505786.855	15993.961	stare
15996	1762205505787.783	15994.889	stare
15997	1762205505788.832	15995.938	stare
15998	1762205505789.752	15996.858	stare
15999	1762205505790.803	15997.909	stare
16000	1762205505791.841	15998.947	stare
16001	1762205505792.768	15999.874	stare
16002	1762205505793.835	16000.941	stare
16003	1762205505794.761	16001.867	stare
16004	1762205505795.815	16002.921	stare
16005	1762205505796.737	16003.843	stare
16006	1762205505797.791	16004.897	stare
16007	1762205505798.838	16005.944	stare
16008	1762205505799.760	16006.866	stare
16009	1762205505800.838	16007.944	stare
16010	1762205505801.772	16008.878	stare
16011	1762205505802.824	16009.930	stare
16012	1762205505803.744	16010.850	stare
16013	1762205505804.798	16011.904	stare
16014	1762205505805.857	16012.963	stare
16015	1762205505806.779	16013.885	stare
16016	1762205505807.831	16014.937	stare
16017	1762205505808.752	16015.858	stare
16018	1762205505809.817	16016.923	stare
16019	1762205505810.739	16017.845	stare
16020	1762205505811.796	16018.902	stare
16021	1762205505812.844	16019.950	stare
16022	1762205505813.768	16020.874	stare
16023	1762205505814.817	16021.923	stare
16024	1762205505815.735	16022.841	stare
16025	1762205505816.786	16023.892	stare
16026	1762205505817.841	16024.947	stare
16027	1762205505818.766	16025.872	stare
16028	1762205505819.821	16026.927	stare
16029	1762205505820.741	16027.847	stare
16030	1762205505821.800	16028.906	stare
16031	1762205505822.851	16029.957	stare
16032	1762205505823.771	16030.877	stare
16033	1762205505824.822	16031.928	stare
16034	1762205505825.744	16032.850	stare
16035	1762205505826.797	16033.903	stare
16036	1762205505827.856	16034.962	stare
16037	1762205505828.774	16035.880	stare
16038	1762205505829.828	16036.934	stare
16039	1762205505830.747	16037.853	stare
16040	1762205505831.797	16038.903	stare
16041	1762205505832.848	16039.954	stare
16042	1762205505833.777	16040.883	stare
16043	1762205505834.829	16041.935	stare
16044	1762205505835.753	16042.859	stare
16045	1762205505836.800	16043.906	stare
16046	1762205505837.857	16044.963	stare
16047	1762205505838.776	16045.882	stare
16048	1762205505839.827	16046.933	stare
16049	1762205505840.744	16047.850	stare
16050	1762205505841.798	16048.904	stare
16051	1762205505842.846	16049.952	stare
16052	1762205505843.780	16050.886	stare
16053	1762205505844.831	16051.937	stare
16054	1762205505845.756	16052.862	stare
16055	1762205505846.815	16053.921	stare
16056	1762205505847.734	16054.840	stare
16057	1762205505848.783	16055.889	stare
16058	1762205505849.834	16056.940	stare
16059	1762205505850.759	16057.865	stare
16060	1762205505851.824	16058.930	stare
16061	1762205505852.746	16059.852	stare
16062	1762205505853.829	16060.935	stare
16063	1762205505854.758	16061.864	stare
16064	1762205505855.822	16062.928	stare
16065	1762205505856.748	16063.854	stare
16066	1762205505857.805	16064.911	stare
16067	1762205505858.736	16065.842	stare
16068	1762205505859.808	16066.914	stare
16069	1762205505860.743	16067.849	stare
16070	1762205505861.802	16068.908	stare
16071	1762205505862.860	16069.966	stare
16072	1762205505863.790	16070.896	stare
16073	1762205505864.847	16071.953	stare
16074	1762205505865.770	16072.876	stare
16075	1762205505866.829	16073.935	stare
16076	1762205505867.755	16074.861	stare
16077	1762205505868.822	16075.928	stare
16078	1762205505869.749	16076.855	stare
16079	1762205505870.804	16077.910	stare
16080	1762205505871.732	16078.838	stare
16081	1762205505872.794	16079.900	stare
16082	1762205505873.852	16080.958	stare
16083	1762205505874.780	16081.886	stare
16084	1762205505875.834	16082.940	stare
16085	1762205505876.760	16083.866	stare
16086	1762205505877.820	16084.926	stare
16087	1762205505878.750	16085.856	stare
16088	1762205505879.809	16086.915	stare
16089	1762205505880.735	16087.841	stare
16090	1762205505881.793	16088.899	stare
16091	1762205505882.855	16089.961	stare
16092	1762205505883.786	16090.892	stare
16093	1762205505884.846	16091.952	stare
16094	1762205505885.774	16092.880	stare
16095	1762205505886.837	16093.943	stare
16096	1762205505887.773	16094.879	stare
16097	1762205505888.840	16095.946	stare
16098	1762205505889.767	16096.873	stare
16099	1762205505890.823	16097.929	stare
16100	1762205505891.752	16098.858	stare
16101	1762205505892.811	16099.917	stare
16102	1762205505893.732	16100.838	stare
16103	1762205505894.788	16101.894	stare
16104	1762205505895.846	16102.952	stare
16105	1762205505896.771	16103.877	stare
16106	1762205505897.829	16104.935	stare
16107	1762205505898.755	16105.861	stare
16108	1762205505899.817	16106.923	stare
16109	1762205505900.757	16107.863	stare
16110	1762205505901.813	16108.919	stare
16111	1762205505902.744	16109.850	stare
16112	1762205505903.804	16110.910	stare
16113	1762205505904.738	16111.844	stare
16114	1762205505905.802	16112.908	stare
16115	1762205505906.855	16113.961	stare
16116	1762205505907.778	16114.884	stare
16117	1762205505908.847	16115.953	stare
16118	1762205505909.773	16116.879	stare
